mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__penalty,param_clf__solver,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.0009595394134521484,8.9049719103676e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007636547088623047,5.4260423065175034e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007599830627441406,3.547604365436429e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008873939514160156,7.636350202806273e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008739948272705079,9.83297187154387e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009688377380371094,0.0002496175163912334,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00073394775390625,2.7380004571892654e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008547306060791016,8.7003379122025e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008028030395507812,5.5467333041502324e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007650375366210938,4.222591601182566e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007593631744384766,2.3845672302294913e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009729385375976563,7.538061027775112e-05,0.0,0.0,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l1,liblinear,lemmatization,20000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l1', 'clf__solver': 'liblinear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10574722290039062,0.011771875297857599,0.046218347549438474,0.013851977556391597,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6031746031746031,0.48148148148148145,0.5483870967741935,0.5172413793103449,0.5079365079365079,0.5316442137354261,0.04167185478635545,19,0.990228013029316,0.9935064935064936,0.990228013029316,0.9967637540453075,0.9870967741935484,0.9915646095607963,0.003296560330834003,0.7916666666666666,0.8666666666666667,0.7391304347826086,0.7894736842105263,0.64,0.7653874904652936,0.07475248103078878,19,1.0,1.0,1.0,1.0,0.9935064935064936,0.9987012987012986,0.002597402597402576,0.48717948717948717,0.3333333333333333,0.4358974358974359,0.38461538461538464,0.42105263157894735,0.41241565452091766,0.05146356115612454,17,0.9806451612903225,0.9870967741935484,0.9806451612903225,0.9935483870967742,0.9807692307692307,0.9845409429280396,0.005142885681348095,0.5277777777777778,0.38011695906432746,0.4748603351955307,0.42857142857142855,0.4519774011299435,0.4526607803478016,0.04894640624377293,17,0.9844559585492227,0.9896507115135834,0.9844559585492227,0.9948320413436692,0.9832904884318766,0.987337031677515,0.004347504140527797,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8407260963335729,0.8400071890726096,0.8407260963335729,0.8392882818116463,0.839367816091954,0.8400230959286711,0.000625782009591334
0.6667397022247314,0.06030805510832715,0.09337482452392579,0.004935066835615624,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.5396825396825397,0.5714285714285714,0.5423728813559322,0.5084745762711864,0.4918032786885246,0.5307523694853509,0.027866357439763196,22,0.9935064935064936,0.9935064935064936,0.9935064935064936,0.9967637540453075,0.9935483870967742,0.9941663243323126,0.0012988162069451283,0.7083333333333334,0.9411764705882353,0.8,0.75,0.6521739130434783,0.7703367433930094,0.09827164560313917,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4358974358974359,0.41025641025641024,0.41025641025641024,0.38461538461538464,0.39473684210526316,0.40715249662618086,0.01736438877891155,20,0.9870967741935484,0.9870967741935484,0.9870967741935484,0.9935483870967742,0.9871794871794872,0.9884036393713813,0.0025725733235789903,0.4722222222222222,0.4624277456647399,0.45454545454545453,0.42613636363636365,0.42857142857142855,0.44878064292804176,0.018385645680512087,22,0.9896507115135834,0.9896507115135834,0.9896507115135834,0.9948320413436692,0.9897172236503856,0.9907002799069611,0.0020660413166533084,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8400071890726096,0.8400071890726096,0.8400071890726096,0.8392882818116463,0.839367816091954,0.8397355330242858,0.00033365863252845634
0.15098228454589843,0.01039072042994522,0.06029729843139649,0.0038677855384620357,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5573770491803278,0.5357142857142857,0.5483870967741935,0.5423728813559322,0.49230769230769234,0.5352318010664863,0.02261495412798031,14,0.9869281045751634,0.976897689768977,0.987012987012987,0.990228013029316,0.9870967741935484,0.9856327137159984,0.004541895729061312,0.7727272727272727,0.8823529411764706,0.7391304347826086,0.8,0.5925925925925926,0.7573606482557889,0.0950349131684683,22,1.0,1.0,0.9934640522875817,1.0,0.9935064935064936,0.997394109158815,0.0031915796621678786,0.4358974358974359,0.38461538461538464,0.4358974358974359,0.41025641025641024,0.42105263157894735,0.4175438596491228,0.01909665095957757,14,0.9741935483870968,0.9548387096774194,0.9806451612903225,0.9806451612903225,0.9807692307692307,0.9742183622828783,0.010010923231424296,0.47752808988764045,0.43352601156069365,0.4748603351955307,0.45454545454545453,0.44692737430167595,0.45747745309819904,0.016719838249950363,14,0.9792477302204928,0.9635416666666666,0.9831824062095731,0.9844559585492227,0.9832904884318766,0.9787436500155664,0.007802065873994844,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8414450035945362,0.8436017253774263,0.8400071890726096,0.8407260963335729,0.839367816091954,0.8410295660940198,0.0014620091268407632
0.7983187198638916,0.06089155513627836,0.0869791030883789,0.004411921968569799,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,5000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.625,0.5714285714285714,0.5172413793103449,0.5084745762711864,0.5161290322580645,0.5476547118536335,0.0447245174197406,13,0.9935064935064936,0.9935064935064936,0.9935064935064936,0.9935064935064936,0.9935483870967742,0.9935148722245497,1.6757436112246894e-05,0.8,0.9411764705882353,0.7894736842105263,0.75,0.6666666666666666,0.7894633642930857,0.08917877941475456,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5128205128205128,0.41025641025641024,0.38461538461538464,0.38461538461538464,0.42105263157894735,0.4226720647773279,0.04728664829644515,13,0.9870967741935484,0.9870967741935484,0.9870967741935484,0.9870967741935484,0.9871794871794872,0.9871133167907361,3.308519437554836e-05,0.5524861878453039,0.4624277456647399,0.42857142857142855,0.42613636363636365,0.45454545454545453,0.46483343605265814,0.04605872644074941,13,0.9896507115135834,0.9896507115135834,0.9896507115135834,0.9896507115135834,0.9897172236503856,0.9896640139409438,2.66048547208797e-05,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8400071890726096,0.8400071890726096,0.8400071890726096,0.8400071890726096,0.839367816091954,0.8398793144764785,0.00025574919226225564
0.20066289901733397,0.015750260008524784,0.06940221786499023,0.00817144102035766,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,3,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.6031746031746031,0.48148148148148145,0.5483870967741935,0.5172413793103449,0.5079365079365079,0.5316442137354261,0.04167185478635545,19,0.990228013029316,0.9935064935064936,0.990228013029316,0.9967637540453075,0.9870967741935484,0.9915646095607963,0.003296560330834003,0.7916666666666666,0.8666666666666667,0.7391304347826086,0.7894736842105263,0.64,0.7653874904652936,0.07475248103078878,19,1.0,1.0,1.0,1.0,0.9935064935064936,0.9987012987012986,0.002597402597402576,0.48717948717948717,0.3333333333333333,0.4358974358974359,0.38461538461538464,0.42105263157894735,0.41241565452091766,0.05146356115612454,17,0.9806451612903225,0.9870967741935484,0.9806451612903225,0.9935483870967742,0.9807692307692307,0.9845409429280396,0.005142885681348095,0.5277777777777778,0.38011695906432746,0.4748603351955307,0.42857142857142855,0.4519774011299435,0.4526607803478016,0.04894640624377293,17,0.9844559585492227,0.9896507115135834,0.9844559585492227,0.9948320413436692,0.9832904884318766,0.987337031677515,0.004347504140527797,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8407260963335729,0.8400071890726096,0.8407260963335729,0.8392882818116463,0.839367816091954,0.8400230959286711,0.000625782009591334
0.7270470142364502,0.01692226108310352,0.0926140308380127,0.007601932065343079,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,3,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.59375,0.5454545454545454,0.5423728813559322,0.45614035087719296,0.45901639344262296,0.5193468342260588,0.05363294534454711,23,0.9935064935064936,0.9935064935064936,0.9967637540453075,1.0,0.9935483870967742,0.9954650256310137,0.002592214785003099,0.76,0.9375,0.8,0.7222222222222222,0.6086956521739131,0.7656835748792271,0.107018597493955,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48717948717948717,0.38461538461538464,0.41025641025641024,0.3333333333333333,0.3684210526315789,0.39676113360323884,0.05163596887910659,23,0.9870967741935484,0.9870967741935484,0.9935483870967742,1.0,0.9871794871794872,0.9909842845326716,0.005148974723562761,0.5248618784530387,0.436046511627907,0.45454545454545453,0.3735632183908046,0.4,0.437803412603441,0.05180436217627774,23,0.9896507115135834,0.9896507115135834,0.9948320413436692,1.0,0.9897172236503856,0.9927701376042444,0.004130478886813817,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8400071890726096,0.8400071890726096,0.8392882818116463,0.8385693745506829,0.839367816091954,0.8394479701199005,0.0005346600550585566
0.1738218307495117,0.009253914567928697,0.05761971473693848,0.003060231598394434,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,5,"(1, 1)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5573770491803278,0.5357142857142857,0.5483870967741935,0.5423728813559322,0.49230769230769234,0.5352318010664863,0.02261495412798031,14,0.9869281045751634,0.976897689768977,0.987012987012987,0.990228013029316,0.9870967741935484,0.9856327137159984,0.004541895729061312,0.7727272727272727,0.8823529411764706,0.7391304347826086,0.8,0.5925925925925926,0.7573606482557889,0.0950349131684683,22,1.0,1.0,0.9934640522875817,1.0,0.9935064935064936,0.997394109158815,0.0031915796621678786,0.4358974358974359,0.38461538461538464,0.4358974358974359,0.41025641025641024,0.42105263157894735,0.4175438596491228,0.01909665095957757,14,0.9741935483870968,0.9548387096774194,0.9806451612903225,0.9806451612903225,0.9807692307692307,0.9742183622828783,0.010010923231424296,0.47752808988764045,0.43352601156069365,0.4748603351955307,0.45454545454545453,0.44692737430167595,0.45747745309819904,0.016719838249950363,14,0.9792477302204928,0.9635416666666666,0.9831824062095731,0.9844559585492227,0.9832904884318766,0.9787436500155664,0.007802065873994844,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8414450035945362,0.8436017253774263,0.8400071890726096,0.8407260963335729,0.839367816091954,0.8410295660940198,0.0014620091268407632
0.6720915317535401,0.05854627537356023,0.08710155487060547,0.0038940594201343957,"LogisticRegression(max_iter=5000, random_state=42)",10.0,l2,liblinear,,10000,5,"(1, 2)","{'clf': LogisticRegression(max_iter=5000, random_state=42), 'clf__C': 10.0, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6031746031746031,0.5454545454545454,0.5263157894736842,0.5084745762711864,0.4918032786885246,0.5350445586125088,0.03847605608646962,17,0.9935064935064936,0.9935064935064936,0.9967637540453075,1.0,0.9935483870967742,0.9954650256310137,0.002592214785003099,0.7916666666666666,0.9375,0.8333333333333334,0.75,0.6521739130434783,0.7929347826086957,0.09401039416628433,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48717948717948717,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.39473684210526316,0.40715249662618086,0.04020505427819564,20,0.9870967741935484,0.9870967741935484,0.9935483870967742,1.0,0.9871794871794872,0.9909842845326716,0.005148974723562761,0.5277777777777778,0.436046511627907,0.43103448275862066,0.42613636363636365,0.42857142857142855,0.44991331287441955,0.03907017440122101,20,0.9896507115135834,0.9896507115135834,0.9948320413436692,1.0,0.9897172236503856,0.9927701376042444,0.004130478886813817,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8400071890726096,0.8400071890726096,0.8392882818116463,0.8385693745506829,0.839367816091954,0.8394479701199005,0.0005346600550585566
